
0.01992454377431995, 0.40029444932937625, -2.85024601, -0.672878259
0.01992454377431995, 0.40069565057754514, -2.85024601, -0.672878259
0.01992454377431995, 0.4011014080047608, -2.85024601, -0.672878259
0.02011871045982811, 0.4015246462821961, -2.86006853, -0.68543788
0.021641805833439696, 0.40191202878952026, -2.92201261, -0.777662624
0.022354811848868446, 0.4023078370094299, -2.92201261, -0.777662624
0.022354811848868446, 0.4027023434638977, -2.92201261, -0.777662624
0.022354811848868446, 0.403113808631897, -2.92201261, -0.777662624
0.022354811848868446, 0.4035089659690857, -2.92201261, -0.777662624
0.022354811848868446, 0.40392671823501586, -2.92201261, -0.777662624
0.022354811848868446, 0.4043226194381714, -2.92201261, -0.777662624
0.022510035057378253, 0.4047220468521118, -2.92913287, -0.788061307
0.02402833023711934, 0.4051097512245178, -2.98531262, -0.857089703
0.02402833023711934, 0.4055174255371094, -2.98531262, -0.857089703
0.02402833023711934, 0.4059153151512146, -2.98531262, -0.857089703
0.02402833023711934, 0.4063080620765686, -2.98531262, -0.857089703
0.02402833023711934, 0.4067050576210022, -2.98531262, -0.857089703
0.02402833023711934, 0.4070998430252075, -2.98531262, -0.857089703
0.02411626046012328, 0.40751469135284424, -2.99306476, -0.864289548
0.024845126522176655, 0.40791523456573486, -3.06848623, -0.925946659
0.025187576997452357, 0.40831861019134524, -3.06848623, -0.925946659
0.025187576997452357, 0.40871342420578005, -3.06848623, -0.925946659
0.025187576997452357, 0.4091234230995179, -3.06848623, -0.925946659
0.025187576997452357, 0.4095417475700379, -3.06848623, -0.925946659
0.025187576997452357, 0.4099460244178772, -3.06848623, -0.925946659
0.025187576997452357, 0.4103448939323425, -3.06848623, -0.925946659
0.02528376011905434, 0.41075565814971926, -3.0771084, -0.9341873
0.02654834109081624, 0.41117319583892825, -3.15183975, -1.00581334
0.02654834109081624, 0.41157150030136114, -3.15183975, -1.00581334
0.02654834109081624, 0.41198014736175537, -3.15183975, -1.00581334
0.02654834109081624, 0.41238312959671025, -3.15183975, -1.00581334
0.02654834109081624, 0.4127916765213013, -3.15183975, -1.00581334
0.02654834109081624, 0.41317986726760864, -3.15183975, -1.00581334
0.026671041383841222, 0.4135904169082642, -3.1613172, -1.01630237
0.027727168159421518, 0.41399382829666137, -3.23988333, -1.10397936
0.028224556473955425, 0.4143862891197204, -3.23988333, -1.10397936
0.028224556473955425, 0.4147769403457642, -3.23988333, -1.10397936
0.028224556473955425, 0.4151737928390503, -3.23988333, -1.10397936
0.028224556473955425, 0.4155803871154785, -3.23988333, -1.10397936
0.028224556473955425, 0.41598701715469366, -3.23988333, -1.10397936
0.028224556473955425, 0.4164156341552735, -3.23988333, -1.10397936
0.029999011944894023, 0.4168088388442993, -3.25234986, -1.22188368
0.030886239680363324, 0.417223014831543, -3.25234986, -1.22188368
0.030886239680363324, 0.41761255025863653, -3.25234986, -1.22188368
0.030886239680363324, 0.4180062055587769, -3.25234986, -1.22188368
0.030886239680363324, 0.4184180355072022, -3.25234986, -1.22188368
0.030886239680363324, 0.4188220834732056, -3.25234986, -1.22188368
0.030886239680363324, 0.4192282271385193, -3.25234986, -1.22188368
0.030436799248487023, 0.41962050914764404, -3.37780777, -1.23886945
0.03166334171544297, 0.420026695728302, -3.52917569, -1.39677574
0.03238897305689002, 0.4204184126853943, -3.52917569, -1.39677574
0.03238897305689002, 0.42080977201461794, -3.52917569, -1.39677574
0.03238897305689002, 0.4212039852142334, -3.52917569, -1.39677574
0.03238897305689002, 0.42159796237945557, -3.52917569, -1.39677574
0.03238897305689002, 0.42199718952178955, -3.52917569, -1.39677574
0.03238897305689002, 0.4223935127258301, -3.52917569, -1.39677574
0.03238897305689002, 0.4227977681159973, -3.54756213, -1.56898553
0.03578765929192972, 0.42319776058197023, -3.54756213, -1.56898553
0.03578765929192972, 0.42359500646591186, -3.54756213, -1.56898553
0.03578765929192972, 0.4239963221549988, -3.54756213, -1.56898553
0.03578765929192972, 0.4243880105018616, -3.54756213, -1.56898553
0.03578765929192972, 0.42479511260986336, -3.54756213, -1.56898553
0.03578765929192972, 0.42519474029541016, -3.54756213, -1.56898553
0.03578765929192972, 0.4256164336204529, -3.54756213, -1.56898553
0.03561516476955732, 0.4260231852531433, -3.89652397, -1.73772517
0.03605301631663551, 0.4264228200912476, -3.89652397, -1.73772517
0.03605301631663551, 0.4268211603164673, -3.89652397, -1.73772517
0.03605301631663551, 0.4272280979156494, -3.89652397, -1.73772517
0.03605301631663551, 0.4276298928260803, -3.89652397, -1.73772517
0.03605301631663551, 0.42802969932556156, -3.89652397, -1.73772517
0.03605301631663551, 0.4284398412704468, -3.89652397, -1.73772517
0.03605301631663551, 0.42882992029190065, -3.89652397, -1.73772517
0.03874996799376675, 0.4292344474792481, -3.91814722, -1.89691755
0.03874996799376675, 0.4296453762054443, -3.91814722, -1.89691755
0.03874996799376675, 0.43006138324737553, -3.91814722, -1.89691755
0.03874996799376675, 0.43046499490737916, -3.91814722, -1.89691755
0.03874996799376675, 0.4308549594879151, -3.91814722, -1.89691755
0.03874996799376675, 0.4312616395950317, -3.91814722, -1.89691755
0.03874996799376675, 0.43166505098342894, -3.91814722, -1.89691755
0.03927830699063947, 0.4323877382278442, -4.2033084, -2.06696647
0.03927830699063947, 0.43278290271759035, -4.2033084, -2.06696647
0.03927830699063947, 0.4331929302215577, -4.2033084, -2.06696647
0.03927830699063947, 0.43359197854995724, -4.2033084, -2.06696647
0.03927830699063947, 0.43398422479629517, -4.2033084, -2.06696647
0.03927830699063947, 0.4343816637992859, -4.2033084, -2.06696647
0.03927830699063947, 0.434794352054596, -4.2033084, -2.06696647
0.040577065361983855, 0.43519414424896247, -4.21699003, -2.19375727
0.041226444547656046, 0.43559434413909914, -4.21699003, -2.19375727
0.041226444547656046, 0.4359900879859924, -4.21699003, -2.19375727
0.041226444547656046, 0.43638658285140997, -4.21699003, -2.19375727
0.041226444547656046, 0.43677842855453497, -4.21699003, -2.19375727
0.041226444547656046, 0.4371754455566406, -4.21699003, -2.19375727
0.041226444547656046, 0.43758829116821285, -4.21699003, -2.19375727
0.04070650978665236, 0.43800553560256955, -4.33742241, -2.20662985
0.040590994360584304, 0.43839798212051395, -4.46965551, -2.28810594
0.0406632203378012, 0.4388066577911377, -4.46965551, -2.28810594
0.0406632203378012, 0.43919631481170657, -4.46965551, -2.28810594
0.0406632203378012, 0.4395849490165711, -4.46965551, -2.28810594
0.0406632203378012, 0.43998968362808233, -4.46965551, -2.28810594
0.0406632203378012, 0.44039006233215333, -4.46965551, -2.28810594
0.0406632203378012, 0.44079574108123787, -4.4864088, -2.29484927
0.040436328258700846, 0.44120722770690923, -4.63096761, -2.34852942
0.0403367959001296, 0.44161684036254883, -4.63096761, -2.34852942
0.0403367959001296, 0.4420096445083619, -4.63096761, -2.34852942
0.0403367959001296, 0.4424181342124939, -4.63096761, -2.34852942
0.0403367959001296, 0.442814679145813, -4.63096761, -2.34852942
0.0403367959001296, 0.4432144784927369, -4.63096761, -2.34852942
0.0403367959001296, 0.44361650943756104, -4.63096761, -2.34852942
0.040700766152104925, 0.4440142846107483, -4.64843535, -2.394632
0.040882751278092586, 0.44442941188812257, -4.64843535, -2.394632
0.040882751278092586, 0.44484884500503546, -4.64843535, -2.394632
0.040882751278092586, 0.44526744842529303, -4.64843535, -2.394632
0.040882751278092586, 0.445665102005005, -4.64843535, -2.394632
0.040882751278092586, 0.44608140945434577, -4.64843535, -2.394632
0.040882751278092586, 0.4464757871627808, -4.64843535, -2.394632
0.040882751278092586, 0.4468703651428223, -4.64843535, -2.394632
0.03972749921142205, 0.44726533651351935, -4.94221871, -2.45755815
0.03965884903482455, 0.4476634979248047, -4.94221871, -2.45755815
0.03965884903482455, 0.4480677318572998, -4.94221871, -2.45755815
0.03965884903482455, 0.4484703707695008, -4.94221871, -2.45755815
0.03965884903482455, 0.4488815641403199, -4.94221871, -2.45755815
0.03965884903482455, 0.44929121971130376, -4.94221871, -2.45755815
0.03965884903482455, 0.4496926212310791, -4.94221871, -2.45755815
0.03965884903482455, 0.4500955033302308, -5.01904477, -2.49157025
0.03960130222089821, 0.4505061388015747, -5.01904477, -2.49157025
0.03960130222089821, 0.450898642539978, -5.01904477, -2.49157025
0.03960130222089821, 0.45129170417785647, -5.01904477, -2.49157025
0.03960130222089821, 0.451706817150116, -5.01904477, -2.49157025
0.03960130222089821, 0.4521103715896607, -5.01904477, -2.49157025
0.03960130222089821, 0.4525289607048035, -5.01904477, -2.49157025
0.03960130222089821, 0.4529270219802857, -5.01904477, -2.49157025
0.0390363620287013, 0.45334368705749517, -5.15801915, -2.50910059
0.03891066735252801, 0.45374296426773075, -5.15801915, -2.50910059
0.03891066735252801, 0.4541542506217957, -5.15801915, -2.50910059
0.03891066735252801, 0.4545670175552369, -5.15801915, -2.50910059
0.03891066735252801, 0.4549717235565186, -5.15801915, -2.50910059
0.03891066735252801, 0.4553760075569153, -5.15801915, -2.50910059
0.03891066735252801, 0.45577349662780764, -5.15801915, -2.50910059
