
0.02454713417556597, 0.7876312133554773, -5.85504846, -2.85767393, 0, 231, 94
0.024692422960912806, 0.787479584970761, -5.85504846, -2.85767393, 0, 231, 94
0.024837605570803244, 0.7873278549210521, -5.85504846, -2.85767393, 0, 231, 94
0.024948763684022716, 0.7871760232806984, -5.84041422, -2.84197425, 0, 231, 93
0.025093733729633975, 0.7870240901240976, -5.84041422, -2.84197425, 0, 231, 93
0.025238597386526705, 0.7868720555256967, -5.84041422, -2.84197425, 0, 231, 93
0.025383354583717658, 0.7867199195599927, -5.84041422, -2.84197425, 0, 231, 93
0.025476588921587755, 0.7865676823015322, -5.83787712, -2.8277924, 0, 231, 93
0.025621132986634192, 0.7864153438249115, -5.83787712, -2.8277924, 0, 231, 93
0.025765570379342444, 0.7862629042047766, -5.83787712, -2.8277924, 0, 231, 93
0.025909901028938153, 0.7861103635158226, -5.83787712, -2.8277924, 0, 231, 93
0.026054124864699334, 0.7859577218327949, -5.83787712, -2.8277924, 0, 231, 93
0.026146507283864855, 0.7858049792304873, -5.83292457, -2.81239977, 0, 231, 92
0.02629051728000025, 0.785652135783744, -5.83292457, -2.81239977, 0, 231, 92
0.026434420250449252, 0.7854991915674585, -5.83292457, -2.81239977, 0, 231, 92
0.026578216124699315, 0.7853461466565732, -5.83292457, -2.81239977, 0, 231, 92
0.026721904832290554, 0.78519300112608, -5.83292457, -2.81239977, 0, 231, 92
0.026865486302815482, 0.7850397550510204, -5.83292457, -2.81239977, 0, 231, 92
0.0270089604659191, 0.7848864085064851, -5.83292457, -2.81239977, 0, 231, 92
0.02715232725129923, 0.7847329615676135, -5.83292457, -2.81239977, 0, 231, 92
0.027295586588705976, 0.784579414309595, -5.83292457, -2.81239977, 0, 231, 92
0.027438738407942413, 0.7844257668076675, -5.83292457, -2.81239977, 0, 231, 92
0.027581782638864065, 0.7842720191371184, -5.83292457, -2.81239977, 0, 231, 92
0.027724719211379277, 0.7841181713732839, -5.83292457, -2.81239977, 0, 231, 92
0.027867548055449158, 0.7839642235915496, -5.83292457, -2.81239977, 0, 231, 92
0.02801026910108758, 0.7838101758673498, -5.83292457, -2.81239977, 0, 231, 92
0.028152882278361206, 0.783656028276168, -5.83292457, -2.81239977, 0, 231, 92
0.028295387517389546, 0.7835017808935363, -5.83292457, -2.81239977, 0, 231, 92
0.028437784748345095, 0.7833474337950359, -5.83292457, -2.81239977, 0, 231, 92
0.028580073901453222, 0.7831929870562973, -5.83292457, -2.81239977, 0, 231, 92
0.028722254906992227, 0.7830384407529989, -5.83292457, -2.81239977, 0, 231, 92
0.02886432769529334, 0.7828837949608687, -5.83292457, -2.81239977, 0, 231, 92
0.02900629219674105, 0.782729049755683, -5.83292457, -2.81239977, 0, 231, 92
0.029148148341772644, 0.7825742052132669, -5.83292457, -2.81239977, 0, 231, 92
0.029289896060878666, 0.7824192614094945, -5.82945919, -2.79795723, 0, 231, 92
0.02938056640913301, 0.7822642184202879, -5.82945919, -2.79795723, 0, 231, 92
0.029522097068071858, 0.7821090763216183, -5.82945919, -2.79795723, 0, 231, 92
0.02966351909287549, 0.7819538351895055, -5.82945919, -2.79795723, 0, 231, 92
0.029804832414247147, 0.7817984951000173, -5.82945919, -2.79795723, 0, 231, 92
0.02994603696294324, 0.7816430561292707, -5.82945919, -2.79795723, 0, 231, 92
0.029978940745933137, 0.7813318818487105, -5.80919186, -2.72631805, 0, 231, 89
0.03011981856167468, 0.7811761466913723, -5.80919186, -2.72631805, 0, 231, 89
0.030260587328299955, 0.7810203129577262, -5.80919186, -2.72631805, 0, 231, 89
0.03040124697683217, 0.7808643807241309, -5.80919186, -2.72631805, 0, 231, 89
0.030541797438348235, 0.780708350066993, -5.80919186, -2.72631805, 0, 231, 89
0.030637132698584073, 0.7805522210627676, -5.80490511, -2.7131616, 0, 231, 89
0.030777464579512036, 0.7803959937879579, -5.80490511, -2.7131616, 0, 231, 89
0.03091768706697524, 0.7802396683191153, -5.80490511, -2.7131616, 0, 231, 89
0.03105780009226473, 0.7800832447328391, -5.80490511, -2.7131616, 0, 231, 89
0.031197803586725036, 0.779926723105777, -5.80490511, -2.7131616, 0, 231, 89
0.03129547886029057, 0.7797701035146247, -5.8007496, -2.70081042, 0, 231, 88
0.03143526308734123, 0.7796133860361256, -5.8007496, -2.70081042, 0, 231, 88
0.03157493757791873, 0.7794565707470713, -5.8007496, -2.70081042, 0, 231, 88
0.03171450226358257, 0.7792996577243014, -5.8007496, -2.70081042, 0, 231, 88
0.03185395707594615, 0.7791426470447032, -5.8007496, -2.70081042, 0, 231, 88
0.03195019196966356, 0.7789855387852118, -5.79561714, -2.68781619, 0, 231, 88
0.0320894268304818, 0.7788283330228105, -5.79561714, -2.68781619, 0, 231, 88
0.03222855161316282, 0.7786710298345301, -5.79561714, -2.68781619, 0, 231, 88
0.032367566249535434, 0.7785136292974488, -5.79561714, -2.68781619, 0, 231, 88
0.03250647067148252, 0.7783561314886933, -5.79561714, -2.68781619, 0, 231, 88
0.032645264810940905, 0.7781985364854374, -5.79561714, -2.68781619, 0, 231, 88
0.03278394859990144, 0.7780408443649024, -5.79561714, -2.68781619, 0, 231, 88
0.032922521970409124, 0.7778830552043576, -5.79561714, -2.68781619, 0, 231, 88
0.033060984854562936, 0.7777251690811199, -5.79561714, -2.68781619, 0, 231, 88
0.03319933718451612, 0.7775671860725533, -5.79561714, -2.68781619, 0, 231, 88
0.033337578892476016, 0.7774091062560693, -5.79561714, -2.68781619, 0, 231, 88
0.0334757099107042, 0.7772509297091272, -5.79561714, -2.68781619, 0, 231, 88
0.03361373017151645, 0.7770926565092336, -5.79561714, -2.68781619, 0, 231, 88
0.03375163960728289, 0.7769342867339423, -5.79561714, -2.68781619, 0, 231, 88
0.03388943815042783, 0.7767758204608544, -5.79561714, -2.68781619, 0, 231, 88
0.03402712573343003, 0.7766172577676183, -5.79561714, -2.68781619, 0, 231, 88
0.03416470228882257, 0.7764585987319299, -5.79561714, -2.68781619, 0, 231, 88
0.03430216774919301, 0.776299843431532, -5.79561714, -2.68781619, 0, 231, 88
0.034439522047183146, 0.7761409919442148, -5.79561714, -2.68781619, 0, 231, 88
0.03457676511548946, 0.7759820443478156, -5.79561714, -2.68781619, 0, 231, 88
0.03471389688686283, 0.7758230007202184, -5.79561714, -2.68781619, 0, 231, 88
0.034850917294108635, 0.7756638611393548, -5.79561714, -2.68781619, 0, 231, 88
0.03498782627008701, 0.7755046256832032, -5.79561714, -2.68781619, 0, 231, 88
0.0351246237477125, 0.775345294429789, -5.79098533, -2.62931607, 0, 231, 86
0.035031032088162384, 0.7751858674571843, -5.79098533, -2.62931607, 0, 231, 86
0.035167606368044446, 0.7750263448435084, -5.79098533, -2.62931607, 0, 231, 86
0.03530406894864532, 0.7748667266669276, -5.79098533, -2.62931607, 0, 231, 86
0.03544041976309839, 0.7747070130056546, -5.79098533, -2.62931607, 0, 231, 86
0.03557665874459179, 0.7745472039379491, -5.79098533, -2.62931607, 0, 231, 86
0.03571278582636825, 0.7743872995421175, -5.77169494, -2.6164377, 0, 231, 85
0.035831842530399796, 0.774227299896513, -5.77169494, -2.6164377, 0, 231, 85
0.035967745612690824, 0.7740672050795355, -5.77169494, -2.6164377, 0, 231, 85
0.0361035365953228, 0.7739070151696315, -5.77169494, -2.6164377, 0, 231, 85
0.036239215411758244, 0.7737467302452937, -5.77169494, -2.6164377, 0, 231, 85
0.03637478199551451, 0.7735863503850622, -5.76753943, -2.6042777, 0, 230, 85
0.036467866285508146, 0.7734258756675227, -5.76753943, -2.6042777, 0, 230, 85
0.03660320820467823, 0.7732653061713082, -5.76753943, -2.6042777, 0, 230, 85
0.03673843769205133, 0.7731046419750973, -5.76753943, -2.6042777, 0, 230, 85
0.03687355468136512, 0.7729438831576159, -5.76753943, -2.6042777, 0, 230, 85
0.03700855910641211, 0.7727830297976355, -5.76584803, -2.5938267, 0, 231, 85
0.0371034455865321, 0.7726220819739744, -5.76584803, -2.5938267, 0, 231, 85
0.037238224684644425, 0.772461039765497, -5.76584803, -2.5938267, 0, 231, 85
0.0373728910201991, 0.7722999032511138, -5.76584803, -2.5938267, 0, 231, 85
0.03750744452720971, 0.7721386725097821, -5.76584803, -2.5938267, 0, 231, 85
0.037641885139744966, 0.7719773476205045, -5.76584803, -2.5938267, 0, 231, 85
0.03777621279192901, 0.7718159286623305, -5.76584803, -2.5938267, 0, 231, 85
0.037910427417941275, 0.7716544157143553, -5.76584803, -2.5938267, 0, 231, 85
0.03804452895201664, 0.7714928088557202, -5.76584803, -2.5938267, 0, 231, 85
0.03817851732844528, 0.7713311081656127, -5.76584803, -2.5938267, 0, 231, 85
0.03831239248157296, 0.771169313723266, -5.76584803, -2.5938267, 0, 231, 85
0.038446154345800884, 0.7710074256079593, -5.76584803, -2.5938267, 0, 231, 85
0.03857980285558561, 0.770845443899018, -5.76584803, -2.5938267, 0, 231, 85
0.038713337945439505, 0.7706833686758129, -5.76584803, -2.5938267, 0, 231, 85
0.03884675954993032, 0.770521200017761, -5.76584803, -2.5938267, 0, 231, 85
0.03898006760368143, 0.770358938004325, -5.76584803, -2.5938267, 0, 231, 85
0.039113262041371985, 0.770196582715013, -5.76584803, -2.5938267, 0, 231, 85
0.039246342797736714, 0.7700341342293793, -5.76584803, -2.5938267, 0, 231, 85
0.03937930980756589, 0.7698715926270238, -5.76584803, -2.5938267, 0, 231, 85
0.039512163005705855, 0.7697089579875915, -5.76584803, -2.5938267, 0, 231, 85
0.039644902327058515, 0.7695462303907737, -5.76584803, -2.5938267, 0, 231, 85
0.03977752770658151, 0.7693834099163068, -5.76584803, -2.5938267, 0, 231, 85
0.03991003907928849, 0.7692204966439729, -5.76584803, -2.5938267, 0, 231, 85
0.04004243638024886, 0.7690574906535993, -5.76584803, -2.5938267, 0, 231, 85
0.04017471954458797, 0.7688943920250592, -5.76089548, -2.5824256, 0, 230, 84
0.040268927328884145, 0.7687312008382706, -5.76089548, -2.5824256, 0, 230, 84
0.040400982025580394, 0.7685679171731975, -5.76089548, -2.5824256, 0, 230, 84
0.04053292239136704, 0.7684045411098488, -5.76089548, -2.5824256, 0, 230, 84
0.04066474836159328, 0.7682410727282786, -5.76089548, -2.5824256, 0, 230, 84
0.04079645987166441, 0.7680775121085865, -5.76089548, -2.5824256, 0, 230, 84
0.04092805685704178, 0.7679138593309174, -5.75234631, -2.52798655, 0, 231, 82
0.040848990003324384, 0.7677501144754608, -5.75234631, -2.52798655, 0, 231, 82
0.04098035774592286, 0.767586277622452, -5.75234631, -2.52798655, 0, 231, 82
0.041111610770548465, 0.767422348852171, -5.75234631, -2.52798655, 0, 231, 82
0.041242749012887256, 0.7672583282449426, -5.75234631, -2.52798655, 0, 231, 82
0.04137377240868155, 0.7670942158811372, -5.75234631, -2.52798655, 0, 231, 82
0.04146167608265282, 0.7669300118411697, -5.75171443, -2.51741389, 0, 231, 82
0.04159246959280992, 0.7667657162055003, -5.75171443, -2.51741389, 0, 231, 82
0.041723148063986984, 0.7666013290546336, -5.75171443, -2.51741389, 0, 231, 82
0.04185371143215165, 0.7664368504691194, -5.75171443, -2.51741389, 0, 231, 82
0.041984159633327814, 0.7662722805295521, -5.75171443, -2.51741389, 0, 231, 82
0.04207368104832017, 0.7661076193165712, -5.75110688, -2.50739159, 0, 231, 82
0.04220389872381698, 0.7659428669108606, -5.75110688, -2.50739159, 0, 231, 82
0.04233400104073588, 0.7657780233931488, -5.75110688, -2.50739159, 0, 231, 82
0.04246398793532678, 0.7656130888442093, -5.75110688, -2.50739159, 0, 231, 82
0.04259385934389605, 0.7654480633448599, -5.75110688, -2.50739159, 0, 231, 82
0.04272361520280672, 0.7652829469759633, -5.75110688, -2.50739159, 0, 231, 82
0.042802468941510366, 0.7651177398184263, -5.74959538, -2.4946117, 0, 231, 81
0.04293199351041939, 0.7649524419532006, -5.74959538, -2.4946117, 0, 231, 81
0.04306140233909865, 0.764787053461282, -5.74959538, -2.4946117, 0, 231, 81
0.04319069536413782, 0.7646215744237109, -5.74959538, -2.4946117, 0, 231, 81
0.043319872522183486, 0.7644560049215721, -5.74959538, -2.4946117, 0, 231, 81
0.04344893374993862, 0.7642903450359944, -5.74959538, -2.4946117, 0, 231, 81
0.043577878984163335, 0.7641245948481514, -5.74959538, -2.4946117, 0, 231, 81
0.043706708161674476, 0.7639587544392606, -5.74959538, -2.4946117, 0, 231, 81
0.04383542121934568, 0.7637928238905839, -5.74959538, -2.4946117, 0, 231, 81
0.043964018094107646, 0.763626803283427, -5.74959538, -2.4946117, 0, 231, 81
0.044092498722947834, 0.7634606926991403, -5.74959538, -2.4946117, 0, 231, 81
0.04422086304291077, 0.7632944922191178, -5.74959538, -2.4946117, 0, 231, 81
0.04434911099109791, 0.7631282019247978, -5.74959538, -2.4946117, 0, 231, 81
0.04447724250466785, 0.7629618218976626, -5.74959538, -2.4946117, 0, 231, 81
0.044605257520836036, 0.7627953522192381, -5.74959538, -2.4946117, 0, 231, 81
0.044733155976875175, 0.7626287929710949, -5.74959538, -2.4946117, 0, 231, 81
0.044860937810115006, 0.7624621442348467, -5.74959538, -2.4946117, 0, 231, 81
0.04498860295794248, 0.7622954060921514, -5.74959538, -2.4946117, 0, 231, 81
0.0451161513578016, 0.762128578624711, -5.74959538, -2.4946117, 0, 231, 81
0.0452435829471937, 0.7619616619142705, -5.74959538, -2.4946117, 0, 231, 81
0.04537089766367734, 0.7617946560426194, -5.74959538, -2.4946117, 0, 231, 81
0.0454980954448682, 0.7616275610915904, -5.74959538, -2.4946117, 0, 231, 81
0.04562517622843949, 0.7614603771430601, -5.74959538, -2.4946117, 0, 231, 81
0.04575213995212153, 0.7612931042789487, -5.74959538, -2.4946117, 0, 231, 81
0.04565251581556521, 0.7611257425812198, -5.7490365, -2.44054921, 0, 232, 79
0.045779245232889544, 0.7609582921318807, -5.7490365, -2.44054921, 0, 232, 79
0.04590585740386025, 0.760790753012982, -5.7490365, -2.44054921, 0, 232, 79
0.04603235226643732, 0.760623125306618, -5.7490365, -2.44054921, 0, 232, 79
0.04610868598463014, 0.7604554090949263, -5.74636815, -2.42757815, 0, 232, 79
0.046234946044530045, 0.7602876044600875, -5.74636815, -2.42757815, 0, 232, 79
0.04636108861026139, 0.7601197114843263, -5.74636815, -2.42757815, 0, 232, 79
0.0464871136200144, 0.7599517302499101, -5.74636815, -2.42757815, 0, 232, 79
0.04661302101203682, 0.7597836608391496, -5.74636815, -2.42757815, 0, 232, 79
0.04668672150134368, 0.759615503334399, -5.74682013, -2.41546449, 0, 232, 78
0.046812393472878695, 0.7594472578180551, -5.74682013, -2.41546449, 0, 232, 78
0.046937947641772206, 0.7592789243725587, -5.74682013, -2.41546449, 0, 232, 78
0.04706338394650273, 0.7591105030803929, -5.74682013, -2.41546449, 0, 232, 78
0.047188702325606464, 0.7589419940240841, -5.74682013, -2.41546449, 0, 232, 78
0.04725791047065637, 0.7587733972862019, -5.74602309, -2.40192569, 0, 232, 78
0.04738299281434636, 0.7586047129493585, -5.74602309, -2.40192569, 0, 232, 78
0.047507957048365, 0.7584359410962094, -5.74602309, -2.40192569, 0, 232, 78
0.04763280311147992, 0.7582670818094528, -5.74602309, -2.40192569, 0, 232, 78
0.047757530942516425, 0.7580981351718296, -5.74602309, -2.40192569, 0, 232, 78
0.04788214048035792, 0.7579291012661238, -5.74602309, -2.40192569, 0, 232, 78
0.04800663166394573, 0.7577599801751618, -5.74602309, -2.40192569, 0, 232, 78
0.04813100443227925, 0.7575907719818131, -5.74602309, -2.40192569, 0, 232, 78
0.048255258724415724, 0.7574214767689897, -5.74602309, -2.40192569, 0, 232, 78
0.04837939447947066, 0.7572520946196464, -5.74602309, -2.40192569, 0, 232, 78
0.048503411636617456, 0.7570826256167801, -5.74602309, -2.40192569, 0, 232, 78
0.04862731013508773, 0.7569130698434308, -5.74602309, -2.40192569, 0, 232, 78
0.04875108991417124, 0.7567434273826809, -5.74602309, -2.40192569, 0, 232, 78
0.04887475091321581, 0.756573698317655, -5.74602309, -2.40192569, 0, 232, 78
0.048998293071627654, 0.7564038827315206, -5.74602309, -2.40192569, 0, 232, 78
0.049121716328871114, 0.7562339807074872, -5.74602309, -2.40192569, 0, 232, 78
0.04924502062446876, 0.7560639923288066, -5.74602309, -2.40192569, 0, 232, 78
0.049368205898001456, 0.7558939176787733, -5.74602309, -2.40192569, 0, 232, 78
0.04949127208910851, 0.755723756840724, -5.74602309, -2.40192569, 0, 232, 78
0.04961421913748743, 0.7555535098980373, -5.74602309, -2.40192569, 0, 232, 78
0.04973704698289414, 0.7553831769341343, -5.74602309, -2.40192569, 0, 232, 78
0.049859755565143056, 0.7552127580324781, -5.74602309, -2.40192569, 0, 232, 78
0.049982344824106996, 0.7550422532765739, -5.74602309, -2.40192569, 0, 232, 78
0.050166451174515125, 0.7547009865362531, -5.74543987, -2.38739046, 0, 233, 77
0.05028868210344559, 0.7545302247190573, -5.74543987, -2.38739046, 0, 233, 77
0.050410793469167214, 0.7543593773820547, -5.74543987, -2.38739046, 0, 233, 77
0.05053278521184537, 0.7541884446089606, -5.74543987, -2.38739046, 0, 233, 77
0.05065465727170418, 0.7540174264835324, -5.74543987, -2.38739046, 0, 233, 77
0.05077640958902635, 0.7538463230895686, -5.74543987, -2.38739046, 0, 233, 77
0.05089804210415319, 0.7536751345109098, -5.74543987, -2.38739046, 0, 233, 77
0.051019554757484736, 0.7535038608314388, -5.7420814, -2.30841124, 0, 234, 75
0.050809293544462564, 0.7533325021350793, -5.7420814, -2.30841124, 0, 234, 75
0.050930566295638885, 0.7531610585057973, -5.7420814, -2.30841124, 0, 234, 75
0.05105171900657263, 0.7529895300276002, -5.7420814, -2.30841124, 0, 234, 75
0.051172751617899026, 0.7528179167845366, -5.7420814, -2.30841124, 0, 234, 75
0.051223377591593344, 0.7526462188606974, -5.74115312, -2.29169196, 0, 234, 74
0.05134416982584597, 0.7524744363402144, -5.74115312, -2.29169196, 0, 234, 74
0.05146484178275007, 0.7523025693072609, -5.74115312, -2.29169196, 0, 234, 74
0.05158539340317625, 0.7521306178460521, -5.74115312, -2.29169196, 0, 234, 74
0.05170582462805426, 0.7519585820408439, -5.74115312, -2.29169196, 0, 234, 74
0.05175623629591432, 0.751786461975934, -5.73983112, -2.27494371, 0, 234, 74
0.051876426552721136, 0.751614257735661, -5.73983112, -2.27494371, 0, 234, 74
0.05199649623712303, 0.7514419694044052, -5.73983112, -2.27494371, 0, 234, 74
0.05211644529028582, 0.7512695970665879, -5.73983112, -2.27494371, 0, 234, 74
0.05223627365343446, 0.7510971408066716, -5.73928182, -2.25708316, 0, 234, 73
0.052279792023817905, 0.7509246007091595, -5.73928182, -2.25708316, 0, 234, 73
0.05239937883084974, 0.7507519768585965, -5.73928182, -2.25708316, 0, 234, 73
0.05251884477189727, 0.7505792693395683, -5.73928182, -2.25708316, 0, 234, 73
0.05263818978842227, 0.7504064782367016, -5.73928182, -2.25708316, 0, 234, 73
0.05275741382194556, 0.7502336036346638, -5.73928182, -2.25708316, 0, 234, 73
0.052876516814047474, 0.7500606456181638, -5.73928182, -2.25708316, 0, 234, 73
0.05299549870636743, 0.7498876042719508, -5.73928182, -2.25708316, 0, 234, 73
0.05311435944060435, 0.7497144796808151, -5.73928182, -2.25708316, 0, 234, 73
0.05323309895851657, 0.7495412719295877, -5.73928182, -2.25708316, 0, 234, 73
0.05335171720192158, 0.7493679811031405, -5.73928182, -2.25708316, 0, 234, 73
0.05347021411269653, 0.749194607286386, -5.73928182, -2.25708316, 0, 234, 73
0.053588589632777926, 0.7490211505642772, -5.73928182, -2.25708316, 0, 234, 73
0.05370684370416178, 0.7488476110218081, -5.73928182, -2.25708316, 0, 234, 73
0.053824976268903583, 0.7486739887440129, -5.73928182, -2.25708316, 0, 234, 73
0.053942987269118385, 0.7485002838159667, -5.73928182, -2.25708316, 0, 234, 73
0.054060876646980775, 0.7483264963227847, -5.73928182, -2.25708316, 0, 234, 73
0.05417864434472496, 0.7481526263496229, -5.73928182, -2.25708316, 0, 234, 73
0.05429629030464477, 0.7479786739816775, -5.73928182, -2.25708316, 0, 234, 73
0.05441381446909376, 0.7478046393041853, -5.73928182, -2.25708316, 0, 234, 73
0.054531216780484996, 0.7476305224024231, -5.73928182, -2.25708316, 0, 234, 73
0.05464849718129138, 0.7474563233617084, -5.73928182, -2.25708316, 0, 234, 73
0.054765655614045554, 0.7472820422673985, -5.73928182, -2.25708316, 0, 234, 73
0.05488269202133982, 0.7471076792048913, -5.73928182, -2.25708316, 0, 234, 73
0.05499960634582645, 0.7469332342596247, -5.73753217, -2.16800633, 0, 236, 70
0.054732188436064096, 0.7467587075170765, -5.73753217, -2.16800633, 0, 236, 70
0.05484885842313104, 0.746584099062765, -5.73753217, -2.16800633, 0, 236, 70
0.054965406155705894, 0.7464094089822483, -5.73753217, -2.16800633, 0, 236, 70
0.05508183157668007, 0.7462346373611245, -5.73753217, -2.16800633, 0, 236, 70
0.055107015340502656, 0.7460597842850318, -5.72853102, -2.14380797, 0, 236, 69
0.05522319596719035, 0.745884849839648, -5.72853102, -2.14380797, 0, 236, 69
0.05533925411131201, 0.7457098341106911, -5.72853102, -2.14380797, 0, 236, 69
0.05545518971599921, 0.7455347371839189, -5.72853102, -2.14380797, 0, 236, 69
0.05557100272444337, 0.7453595591451289, -5.72564885, -2.12309136, 0, 236, 69
0.05560040931791067, 0.745184300080158, -5.72564885, -2.12309136, 0, 236, 69
0.055715976963683925, 0.7450089600748835, -5.72564885, -2.12309136, 0, 236, 69
0.0558314218431495, 0.7448335392152219, -5.72564885, -2.12309136, 0, 236, 69
0.05594674389973932, 0.7446580375871292, -5.72564885, -2.12309136, 0, 236, 69
0.05606194307694558, 0.7444824552766015, -5.72318474, -2.10316262, 0, 236, 68
0.05609325253137762, 0.744306792369674, -5.72318474, -2.10316262, 0, 236, 68
0.05620820578053423, 0.7441310489524215, -5.72318474, -2.10316262, 0, 236, 68
0.05632303598114538, 0.7439552251109584, -5.72318474, -2.10316262, 0, 236, 68
0.05643774307694402, 0.7437793209314381, -5.72318474, -2.10316262, 0, 236, 68
0.05655232701172394, 0.743603336500054, -5.72318474, -2.10316262, 0, 236, 68
0.056666787729338836, 0.7434272719030381, -5.72318474, -2.10316262, 0, 236, 68
0.05678112517370301, 0.7432511272266624, -5.72318474, -2.10316262, 0, 236, 68
0.05689533928879112, 0.7430749025572376, -5.72318474, -2.10316262, 0, 236, 68
0.05700943001863826, 0.7428985979811138, -5.72318474, -2.10316262, 0, 236, 68
0.057123397307339924, 0.7427222135846802, -5.72318474, -2.10316262, 0, 236, 68
0.05723724109905223, 0.7425457494543652, -5.72318474, -2.10316262, 0, 236, 68
0.05735096133799164, 0.7423692056766362, -5.72318474, -2.10316262, 0, 236, 68
0.05746455796843533, 0.7421925823379998, -5.72318474, -2.10316262, 0, 236, 68
0.05757803093472083, 0.7420158795250011, -5.72318474, -2.10316262, 0, 236, 68
0.05769138018124656, 0.7418390973242248, -5.72318474, -2.10316262, 0, 236, 68
0.05780460565247117, 0.741662235822294, -5.72318474, -2.10316262, 0, 236, 68
0.05791770729291437, 0.7414852951058709, -5.72318474, -2.10316262, 0, 236, 68
0.05803068504715628, 0.7413082752616564, -5.72318474, -2.10316262, 0, 236, 68
0.058143538859837834, 0.7411311763763904, -5.72318474, -2.10316262, 0, 236, 68
0.058256268675660555, 0.7409539985368511, -5.72318474, -2.10316262, 0, 236, 68
0.058368874439387014, 0.7407767418298556, -5.72318474, -2.10316262, 0, 236, 68
0.05848135609584024, 0.7405994063422601, -5.72318474, -2.10316262, 0, 236, 68
0.05859371358990431, 0.7404219921609585, -5.72318474, -2.10316262, 0, 236, 68
0.058605241222229786, 0.7402444993728841, -5.72032691, -2.07931765, 0, 236, 67
0.0587173502264108, 0.7400669280650081, -5.72032691, -2.07931765, 0, 236, 67
0.05882933490321981, 0.7398892783243405, -5.72032691, -2.07931765, 0, 236, 67
0.058941195197784256, 0.7397115502379297, -5.72032691, -2.07931765, 0, 236, 67
0.059052931055292544, 0.7395337438928626, -5.72032691, -2.07931765, 0, 236, 67
0.05916454242099425, 0.7393558593762641, -5.70235853, -2.07931765, 0, 235, 67
0.05872446858318763, 0.7391778967752978, -5.70235853, -1.94934056, 0, 238, 63
0.0588358308012683, 0.7389998561771652, -5.70235853, -1.94934056, 0, 238, 63
0.0589470683636567, 0.7388217376691063, -5.70235853, -1.94934056, 0, 238, 63
0.05905818121584649, 0.738643541338399, -5.70235853, -1.94934056, 0, 238, 63
0.059169169303392215, 0.7384652672723597, -5.69923821, -1.92349693, 0, 238, 62
0.0591683716933819, 0.7382869155583427, -5.69923821, -1.92349693, 0, 238, 62
0.05927911008854841, 0.7381084862837402, -5.69923821, -1.92349693, 0, 238, 62
0.059389723556101996, 0.7379299795359825, -5.69923821, -1.92349693, 0, 238, 62
0.05950021204184213, 0.7377513954025381, -5.69923821, -1.92349693, 0, 238, 62
0.05961057549162934, 0.7375727339709129, -5.69399885, -1.89855704, 0, 238, 61
0.05961602468611827, 0.7373939953286515, -5.69399885, -1.89855704, 0, 238, 61
0.059726137901826744, 0.7372151795633353, -5.69399885, -1.89855704, 0, 238, 61
0.05983612591953203, 0.7370362867625844, -5.69399885, -1.89855704, 0, 238, 61
0.05993581396855962, 0.7366782704054454, -5.68926012, -1.87055253, 0, 238, 60
0.060045426069135925, 0.7364991470244855, -5.68926012, -1.87055253, 0, 238, 60
