
0.0005026542954007453, 5.9999999999999995e-05, -10.0187265, 8.29709565
0.0010053054157637723, 0.00011999999999999999, -10.0187265, 8.29709565
0.0015079501860714181, 0.00017999999999999998, -10.0187265, 8.29709565
0.0020105854313461303, 0.00023999999999999998, -10.0187265, 8.29709565
0.002513207976670521, 0.0003, -10.0182502, 9.27093894
0.0030158146472074234, 0.00035999999999999997, -10.0182502, 9.27093894
0.003518402268219944, 0.00041999999999999996, -10.0182502, 9.27093894
0.004020967665091515, 0.00047999999999999996, -10.0182502, 9.27093894
0.00452350766334595, 0.0005399999999999999, -10.0182502, 9.27093894
0.005026019088667495, 0.0006, -10.0182502, 9.27093894
0.005528498766920875, 0.0006599999999999999, -10.0182502, 9.27093894
0.00603094352417135, 0.0007199999999999999, -10.0182502, 9.27093894
0.006533350186704758, 0.0007799999999999999, -10.0182502, 9.27093894
0.007035715581047564, 0.0008399999999999999, -10.0182502, 9.27093894
0.0075380365339869065, 0.0009, -10.0182502, 9.27093894
0.008040309872590638, 0.0009599999999999999, -10.0182502, 9.27093894
0.008542532424227374, 0.0010199999999999999, -10.0182502, 9.27093894
0.00904470101658652, 0.0010799999999999998, -10.0182502, 9.27093894
0.009546812477698329, 0.00114, -10.0182502, 9.27093894
0.01004886363595391, 0.0012, -10.0182502, 9.27093894
0.01055085132012529, 0.0012599999999999998, -10.0182502, 9.27093894
0.011052772359385435, 0.0013199999999999998, -10.0182502, 9.27093894
0.011554623583328264, 0.0013799999999999997, -10.0182502, 9.27093894
0.012056401821988702, 0.0014399999999999999, -10.0182502, 9.27093894
0.012558103905862669, 0.0014999999999999998, -10.0182502, 9.27093894
0.01305972666592715, 0.0015599999999999998, -10.0182502, 9.27093894
0.013561266933660148, 0.00162, -10.0182502, 9.27093894
0.014062721541060757, 0.0016799999999999999, -10.0182502, 9.27093894
0.014564087320669139, 0.0017399999999999998, -10.0182502, 9.27093894
0.015065361105586542, 0.0018, -10.0182502, 9.27093894
0.015566539729495302, 0.0018599999999999999, -10.0182502, 9.27093894
0.01606762002667884, 0.0019199999999999998, -10.0182502, 9.27093894
0.016568598832041675, 0.00198, -10.0182502, 9.27093894
0.017069472981129385, 0.0020399999999999997, -10.0182502, 9.27093894
0.01757023931014863, 0.0021, -10.0182502, 9.27093894
0.018070894655987112, 0.0021599999999999996, -10.0182502, 9.27093894
0.01857143585623356, 0.0022199999999999998, -10.0182502, 9.27093894
0.019071859749197725, 0.00228, -10.0182502, 9.27093894
0.019572163173930304, 0.0023399999999999996, -10.0182502, 9.27093894
0.020072342970242973, 0.0024, -10.0182502, 9.27093894
0.020572395978728283, 0.0024599999999999995, -10.0182502, 9.27093894
0.02107231904077967, 0.0025199999999999997, -10.0182502, 9.27093894
0.02157210899861136, 0.00258, -10.0182502, 9.27093894
0.022071762695278347, 0.0026399999999999996, -10.0182502, 9.27093894
0.022571276974696332, 0.0026999999999999997, -10.0182502, 9.27093894
0.02307064868166164, 0.0027599999999999994, -10.0182502, 9.27093894
0.023569874661871167, 0.0028199999999999996, -10.0188578, 9.38386074
0.024068951761942296, 0.0028799999999999997, -10.0188578, 9.38386074
0.024567876829432813, 0.0029399999999999995, -10.0188578, 9.38386074
0.02506664671286084, 0.0029999999999999996, -10.0188578, 9.38386074
0.025565258261724715, 0.0030599999999999994, -10.0188578, 9.38386074
0.0260637083265229, 0.0031199999999999995, -10.0190229, 9.99468816
0.026561993758773873, 0.0031799999999999997, -10.0190229, 9.99468816
0.027060111411036054, 0.00324, -10.0190229, 9.99468816
0.02755805813692761, 0.0033, -10.0190229, 9.99468816
0.028055830791146395, 0.0033600000000000006, -10.0190229, 9.99468816
0.028553426229489788, 0.0034200000000000007, -10.0190229, 9.99468816
0.029050841308874566, 0.0034800000000000013, -10.0190229, 9.99468816
0.029548072887356735, 0.0035400000000000015, -10.0190229, 9.99468816
0.030045117824151424, 0.0036000000000000016, -10.0190229, 9.99468816
0.030541972979652648, 0.0036600000000000022, -10.0190229, 9.99468816
0.03103863521545323, 0.0037200000000000024, -10.0190229, 9.99468816
0.031535101394364544, 0.003780000000000003, -10.0190229, 9.99468816
0.03203136838043638, 0.003840000000000003, -10.0190229, 9.99468816
0.03252743303897675, 0.0039000000000000033, -10.0190229, 9.99468816
0.03302329223657164, 0.0039600000000000034, -10.0190229, 9.99468816
0.03351894284110488, 0.0040200000000000045, -10.0190229, 9.99468816
0.03401438172177786, 0.004080000000000005, -10.0190229, 9.99468816
0.034509605749129355, 0.004140000000000005, -10.0190229, 9.99468816
0.03500461179505525, 0.004200000000000005, -10.0190229, 9.99468816
0.03549939673282833, 0.004260000000000005, -10.0190229, 9.99468816
0.03599395743711801, 0.004320000000000006, -10.0190229, 9.99468816
0.03648829078401009, 0.004380000000000006, -10.0190229, 9.99468816
0.0369823936510265, 0.0044400000000000064, -10.0190229, 9.99468816
0.037476262917144974, 0.004500000000000007, -10.0190229, 9.99468816
0.03796989546281883, 0.004560000000000007, -10.0190229, 9.99468816
0.03846328816999661, 0.004620000000000008, -10.0190229, 9.99468816
0.03895643792214183, 0.004680000000000008, -10.0190229, 9.99468816
0.03944934160425263, 0.004740000000000008, -10.0190229, 9.99468816
0.03994199610288147, 0.004800000000000008, -10.0190229, 9.99468816
0.040434398306154765, 0.004860000000000008, -10.0190229, 9.99468816
0.0409265451037926, 0.0049200000000000094, -10.0190229, 9.99468816
0.04141843338712832, 0.00498000000000001, -10.0190229, 9.99468816
0.04191006004912818, 0.00504000000000001, -10.0190229, 9.99468816
0.042401421984411006, 0.00510000000000001, -10.0190229, 9.99468816
0.04289251608926774, 0.00516000000000001, -10.0190229, 9.99468816
0.043383339261681135, 0.005220000000000011, -10.0190229, 9.99468816
0.04387388840134526, 0.005280000000000011, -10.0190229, 9.99468816
0.04436416040968515, 0.005340000000000011, -10.0190229, 9.99468816
0.04485415218987633, 0.0054000000000000116, -10.0190229, 9.99468816
0.04534386064686441, 0.005460000000000012, -10.0190229, 9.99468816
0.04583328268738464, 0.005520000000000013, -10.0190229, 9.99468816
0.046322415219981386, 0.005580000000000013, -10.0189647, 9.9955919
0.046811255155027764, 0.005640000000000013, -10.0189647, 9.9955919
0.04729979940474504, 0.005700000000000013, -10.0189647, 9.9955919
