
0.5010053054157638, 7e-05, 6.89592705, -0.390434188
0.5020105854313461, 0.00014, 6.89592705, -0.390434188
0.5030158146472075, 0.00020999999999999998, 6.89592705, -0.390434188
0.5040209676650915, 0.00028, 6.89592705, -0.390434188
0.5050260190886675, 0.00035, 6.90354795, -0.341063902
0.5060309435241713, 0.00041999999999999996, 6.90354795, -0.341063902
0.5070357155810475, 0.00049, 6.90354795, -0.341063902
0.5080403098725906, 0.00056, 6.90354795, -0.341063902
0.5090447010165865, 0.00063, 6.90354795, -0.341063902
0.5100488636359539, 0.0007, 6.90354795, -0.341063902
0.5110527723593854, 0.0007700000000000001, 6.92320773, -0.297528322
0.5120564018219887, 0.0008399999999999999, 6.92320773, -0.297528322
0.5130597266659271, 0.0009099999999999999, 6.92320773, -0.297528322
0.5140627215410608, 0.0009799999999999998, 6.92320773, -0.297528322
0.5150653611055865, 0.0010499999999999997, 6.92320773, -0.297528322
0.5160676200266788, 0.0011199999999999997, 6.92320773, -0.297528322
0.5170694729811294, 0.0011899999999999997, 6.958882, -0.255899419
0.5180708946559871, 0.0012599999999999994, 6.958882, -0.255899419
0.5190718597491977, 0.0013299999999999994, 6.958882, -0.255899419
0.520072342970243, 0.0013999999999999993, 6.958882, -0.255899419
0.5210723190407797, 0.0014699999999999993, 6.958882, -0.255899419
0.5220717626952783, 0.0015399999999999993, 6.958882, -0.255899419
0.5230706486816616, 0.0016099999999999992, 6.958882, -0.255899419
0.5240689517619422, 0.0016799999999999992, 6.958882, -0.255899419
0.5250666467128609, 0.0017499999999999992, 6.958882, -0.255899419
0.5260637083265229, 0.0018199999999999991, 6.958882, -0.255899419
0.527060111411036, 0.0018899999999999989, 6.958882, -0.255899419
0.5280558307911464, 0.001959999999999999, 6.958882, -0.255899419
0.5290508413088746, 0.002029999999999999, 6.958882, -0.255899419
0.5300451178241514, 0.0020999999999999986, 6.958882, -0.255899419
0.5310386352154532, 0.0021699999999999988, 6.958882, -0.255899419
0.5320313683804363, 0.0022399999999999985, 6.958882, -0.255899419
0.5330232922365716, 0.0023099999999999987, 6.958882, -0.255899419
0.5340143817217778, 0.0023799999999999984, 6.958882, -0.255899419
0.5350046117950552, 0.002449999999999998, 6.958882, -0.255899419
0.535993957437118, 0.0025199999999999984, 6.958882, -0.255899419
0.5369823936510264, 0.002589999999999998, 6.958882, -0.255899419
0.5379698954628187, 0.0026599999999999983, 6.958882, -0.255899419
0.5389564379221418, 0.002729999999999998, 6.958882, -0.255899419
0.5399419961028814, 0.002799999999999998, 6.958882, -0.255899419
0.5409265451037925, 0.002869999999999998, 6.958882, -0.255899419
0.5419100600491281, 0.0029399999999999977, 6.958882, -0.255899419
0.5428925160892676, 0.003009999999999998, 7.0030472, -0.180312336
0.5438738884013451, 0.0030799999999999977, 7.0030472, -0.180312336
0.5448541521898762, 0.003149999999999998, 7.0030472, -0.180312336
0.5458332826873845, 0.003219999999999998, 7.0030472, -0.180312336
0.5468112551550276, 0.003289999999999998, 7.0030472, -0.180312336
0.5477880448832221, 0.0033599999999999975, 7.27143077, -0.224335009
0.5487636271922677, 0.0034299999999999977, 7.27143077, -0.224335009
0.5497379774329709, 0.0034999999999999975, 7.27143077, -0.224335009
0.550711070987268, 0.0035699999999999977, 7.27143077, -0.224335009
0.5516828832688468, 0.0036399999999999974, 7.27143077, -0.224335009
