
255, 56, 0, 1625180313.7466865
255, 56, 0, 1625180313.749097
255, 56, 0, 1625180313.7499547
255, 56, 0, 1625180313.7511516
255, 56, 0, 1625180313.7529888
255, 56, 0, 1625180313.7574146
255, 56, 0, 1625180313.7581801
255, 56, 0, 1625180313.7587824
255, 56, 0, 1625180313.7595613
255, 56, 0, 1625180313.7604976
255, 56, 0, 1625180313.7630486
255, 61, 0, 1625180313.7637846
255, 61, 0, 1625180313.7652655
255, 61, 0, 1625180313.7689042
255, 61, 0, 1625180313.7696543
255, 61, 0, 1625180313.7707002
255, 61, 0, 1625180313.7719157
255, 61, 0, 1625180313.7743962
255, 61, 0, 1625180313.7770877
255, 61, 0, 1625180313.7779303
255, 61, 0, 1625180313.7793531
255, 65, 0, 1625180313.7835925
255, 65, 0, 1625180313.7843525
255, 65, 0, 1625180313.7857845
255, 65, 0, 1625180313.7871985
255, 65, 0, 1625180313.791878
255, 65, 0, 1625180313.792529
255, 65, 0, 1625180313.7939029
255, 65, 0, 1625180313.7998474
255, 69, 0, 1625180313.8041067
255, 69, 0, 1625180313.808444
255, 69, 0, 1625180313.8128686
255, 69, 0, 1625180313.8159447
255, 73, 0, 1625180313.8185117
255, 73, 0, 1625180313.8231957
255, 73, 0, 1625180313.8252857
255, 73, 0, 1625180313.8295689
255, 73, 0, 1625180313.8308067
255, 73, 0, 1625180313.8326075
255, 76, 0, 1625180313.835252
255, 76, 0, 1625180313.8376105
255, 76, 0, 1625180313.8393126
255, 76, 0, 1625180313.8416193
255, 76, 0, 1625180313.8427157
255, 76, 0, 1625180313.8454049
255, 76, 0, 1625180313.8479877
255, 76, 0, 1625180313.849139
255, 76, 0, 1625180313.8517447
255, 80, 0, 1625180313.854438
255, 80, 0, 1625180313.8553152
255, 80, 0, 1625180313.8567002
255, 80, 0, 1625180313.8592649
255, 80, 0, 1625180313.8621845
255, 80, 0, 1625180313.8632278
255, 80, 0, 1625180313.8644094
255, 80, 0, 1625180313.8657732
255, 80, 0, 1625180313.8698933
255, 80, 0, 1625180313.8708434
255, 80, 0, 1625180313.8712466
255, 83, 0, 1625180313.872179
255, 83, 0, 1625180313.8764975
255, 83, 0, 1625180313.8774025
255, 83, 0, 1625180313.878781
255, 83, 0, 1625180313.882943
255, 83, 0, 1625180313.8839343
255, 83, 0, 1625180313.8852687
255, 83, 0, 1625180313.889403
255, 85, 0, 1625180313.8903363
255, 85, 0, 1625180313.8915
255, 85, 0, 1625180313.8929682
255, 85, 0, 1625180313.8966548
255, 85, 0, 1625180313.8975823
255, 85, 0, 1625180313.898889
255, 85, 0, 1625180313.9030027
255, 85, 0, 1625180313.9039497
255, 85, 0, 1625180313.905301
255, 87, 0, 1625180313.9095316
255, 87, 0, 1625180313.9104455
255, 87, 0, 1625180313.9117827
255, 87, 0, 1625180313.9161537
255, 87, 0, 1625180313.9168725
255, 87, 0, 1625180313.9183993
255, 87, 0, 1625180313.922448
255, 87, 0, 1625180313.923285
255, 87, 0, 1625180313.9248028
255, 89, 0, 1625180313.9291215
255, 89, 0, 1625180313.9318588
255, 89, 0, 1625180313.9328332
255, 89, 0, 1625180313.9357386
255, 89, 0, 1625180313.9384663
255, 89, 0, 1625180313.939217
255, 89, 0, 1625180313.9406254
255, 89, 0, 1625180313.9454334
255, 90, 0, 1625180313.9495628
255, 90, 0, 1625180313.95355
255, 90, 0, 1625180313.9577813
255, 90, 0, 1625180313.9630082
255, 92, 0, 1625180313.9669163
255, 92, 0, 1625180313.9683218
255, 92, 0, 1625180313.969425
255, 92, 0, 1625180313.9709785
255, 92, 0, 1625180313.9727418
255, 92, 0, 1625180313.9748864
255, 92, 0, 1625180313.9771664
255, 92, 0, 1625180313.9786983
255, 92, 0, 1625180313.9812663
255, 93, 0, 1625180313.983134
255, 93, 0, 1625180313.9848857
255, 93, 0, 1625180313.9881809
255, 93, 0, 1625180313.990289
255, 93, 0, 1625180313.9918668
255, 93, 0, 1625180313.9933014
255, 93, 0, 1625180313.9962354
255, 93, 0, 1625180313.9982061
255, 94, 0, 1625180314.0000079
255, 94, 0, 1625180314.0025494
255, 94, 0, 1625180314.0048656
255, 94, 0, 1625180314.0073652
255, 94, 0, 1625180314.0100412
255, 94, 0, 1625180314.01207
255, 94, 0, 1625180314.013892
255, 94, 0, 1625180314.0161183
255, 94, 0, 1625180314.017074
255, 94, 0, 1625180314.0182316
255, 94, 0, 1625180314.019954
255, 94, 0, 1625180314.022182
255, 94, 0, 1625180314.0241601
255, 94, 0, 1625180314.0257454
255, 94, 0, 1625180314.027182
255, 94, 0, 1625180314.029987
255, 94, 0, 1625180314.0322266
255, 94, 0, 1625180314.0339522
255, 95, 0, 1625180314.038291
255, 95, 0, 1625180314.0399976
255, 95, 0, 1625180314.0424898
255, 95, 0, 1625180314.0446146
255, 95, 0, 1625180314.0467925
255, 95, 0, 1625180314.0496376
255, 95, 0, 1625180314.0516076
255, 95, 0, 1625180314.0533352
255, 95, 0, 1625180314.0561712
255, 95, 0, 1625180314.0582664
255, 95, 0, 1625180314.0600317
255, 95, 0, 1625180314.0625172
255, 95, 0, 1625180314.0644772
255, 95, 0, 1625180314.0660625
255, 95, 0, 1625180314.0686257
255, 95, 0, 1625180314.0706575
255, 95, 0, 1625180314.0722518
255, 97, 0, 1625180314.0744722
255, 97, 0, 1625180314.0753446
255, 97, 0, 1625180314.0767677
255, 97, 0, 1625180314.0840342
255, 97, 0, 1625180314.0865855
255, 97, 0, 1625180314.0902917
255, 97, 0, 1625180314.0926416
255, 97, 0, 1625180314.0966465
255, 97, 0, 1625180314.0992465
255, 97, 0, 1625180314.1047165
255, 98, 0, 1625180314.1118119
255, 98, 0, 1625180314.1160884
255, 98, 0, 1625180314.1203547
255, 98, 0, 1625180314.123971
255, 98, 0, 1625180314.1261625
255, 98, 0, 1625180314.1295097
255, 98, 0, 1625180314.1319816
255, 98, 0, 1625180314.1337342
255, 98, 0, 1625180314.1368604
255, 98, 0, 1625180314.1390061
255, 98, 0, 1625180314.1409712
255, 98, 0, 1625180314.143606
255, 100, 0, 1625180314.1460567
255, 100, 0, 1625180314.1478088
255, 100, 0, 1625180314.1501327
255, 100, 0, 1625180314.1525345
255, 100, 0, 1625180314.1542637
255, 100, 0, 1625180314.1570604
255, 100, 0, 1625180314.1592455
255, 100, 0, 1625180314.1610415
