
0.16064585447311402, -0.04272822823420764, 2.71960255, -1.47573178
0.16108670949935916, -0.04272822823420764, 2.71960255, -1.47573178
0.16153242111206056, -0.040744973420904364, 2.79401317, -1.43366707
0.161958270072937, -0.02963936089119374, 3.27507687, -1.15466474
0.1624016857147217, -0.02811670521463474, 3.34414121, -1.11286073
0.1628316617012024, -0.027609556446843812, 3.34414121, -1.11286073
0.16326451301574707, -0.027609556446843812, 3.34414121, -1.11286073
0.16367160797119143, -0.027609556446843812, 3.34414121, -1.11286073
0.1640803265571594, -0.027609556446843812, 3.34414121, -1.11286073
0.16450197696685792, -0.02661351673229308, 3.41300132, -1.07024567
0.16491559505462647, -0.021486876982915386, 3.7585221, -0.852653727
0.16533556461334226, -0.017409023967532054, 3.87419142, -0.779046876
0.16575921058654783, -0.01705465097804715, 3.87419142, -0.779046876
0.16618139743804933, -0.01705465097804715, 3.87419142, -0.779046876
0.16661571502685546, -0.01705465097804715, 3.87419142, -0.779046876
0.1670336890220642, -0.01705465097804715, 3.87419142, -0.779046876
0.1674556040763855, -0.016381610750485085, 3.92987053, -0.742324247
0.1678913164138794, -0.012766246340767964, 4.20607924, -0.547609288
0.16870032072067262, -0.009580880043240456, 4.29888587, -0.481228925
0.1691277003288269, -0.009580880043240456, 4.29888587, -0.481228925
0.16953387975692752, -0.009580880043240456, 4.29888587, -0.481228925
0.16995428562164308, -0.009580880043240456, 4.29888587, -0.481228925
0.1704021430015564, -0.009088998223578268, 4.34194289, -0.448341657
0.17084158182144166, -0.0063628851505972495, 4.57337884, -0.272926292
0.1712670660018921, -0.004711621429004723, 4.61262541, -0.242062117
0.17171739101409914, 0, 4.6512401, -0.210820313
0.17208453893661496, 0, 4.6512401, -0.210820313
0.17245858192443847, 0, 4.6512401, -0.210820313
0.17281370639801025, 0, 4.6512401, -0.210820313
0.17317117691040038, 0, 4.6512401, -0.210820313
0.1735278606414795, 0, 4.6512401, -0.210820313
0.1738687515258789, 0, 4.69077348, -0.178628646
0.17421206712722775, 0, 4.90072701, 0.0192118587
